id,label
10609,0.7573961615562439
10610,0.9878937602043152
10611,0.005278363823890686
10612,0.4726704955101013
10613,0.8812729120254517
10614,0.035537946969270706
10615,0.016901081427931786
10616,0.9342749118804932
10617,0.12651197612285614
10618,0.8034138679504395
10619,0.1803656369447708
10620,0.29651570320129395
10621,0.007468171883374453
10622,0.5476189851760864
10623,0.08631504327058792
10624,0.18199557065963745
10625,0.8203845620155334
10626,0.6543882489204407
10627,0.30649513006210327
10628,0.3695738613605499
10629,0.9937513470649719
10630,0.11211931705474854
10631,0.2758779227733612
10632,0.6277703046798706
10633,0.8892135620117188
10634,0.5473831295967102
10635,0.6344939470291138
10636,0.4858725070953369
10637,0.2599988579750061
10638,0.2191179394721985
10639,0.1883905529975891
10640,0.9198936820030212
10641,0.9743280410766602
10642,0.958757758140564
10643,0.014818507246673107
10644,0.37086722254753113
10645,0.9939829707145691
10646,0.5935904383659363
10647,0.6438975930213928
10648,0.9673722386360168
10649,0.16942763328552246
10650,0.6417661905288696
10651,0.9481752514839172
10652,0.20022012293338776
10653,0.07892780750989914
10654,0.3239896297454834
10655,0.09545748680830002
10656,0.9800218939781189
10657,0.03575342148542404
10658,0.8962626457214355
10659,0.45613893866539
10660,0.27815505862236023
10661,0.9082083106040955
10662,0.5491097569465637
10663,0.4053637385368347
10664,0.7610809206962585
10665,0.6804447174072266
10666,0.7850866317749023
10667,0.5866552591323853
10668,0.018195006996393204
10669,0.08775562047958374
10670,0.10621960461139679
10671,0.39989203214645386
10672,0.07944066822528839
10673,0.9882619976997375
10674,0.09953413903713226
10675,0.21219885349273682
10676,0.8160316348075867
10677,0.14006440341472626
10678,0.34200480580329895
10679,0.44153860211372375
10680,0.9850342869758606
10681,0.006884950678795576
10682,0.3959517478942871
10683,0.8272097706794739
10684,0.8199045062065125
10685,0.5722023844718933
10686,0.7302525043487549
10687,0.3707950711250305
10688,0.20966897904872894
10689,0.7661007642745972
10690,0.7344000339508057
10691,0.4771868586540222
10692,0.9902570247650146
10693,0.18714256584644318
10694,0.06931272149085999
10695,0.9961128234863281
10696,0.2929583191871643
10697,0.9675765633583069
10698,0.4201558828353882
10699,0.17803561687469482
10700,0.0833994597196579
10701,0.8591236472129822
10702,0.5809053778648376
10703,0.21707119047641754
10704,0.4997744560241699
10705,0.6209169626235962
10706,0.7263533473014832
10707,0.9833199381828308
10708,0.9369043707847595
10709,0.5375308990478516
10710,0.16411170363426208
10711,0.3209320902824402
10712,0.7197681069374084
10713,0.3914123773574829
10714,0.19590453803539276
10715,0.47740688920021057
10716,0.6304730772972107
10717,0.6837475895881653
10718,0.0982327088713646
10719,0.6922122240066528
10720,0.8689963817596436
10721,0.3413272798061371
10722,0.18667621910572052
10723,0.5990415811538696
10724,0.35658377408981323
10725,0.8989247679710388
10726,0.6612498760223389
10727,0.010184398852288723
10728,0.40291744470596313
10729,0.1509162038564682
10730,0.9714227914810181
10731,0.8161394596099854
10732,0.4596869945526123
10733,0.14922162890434265
10734,0.2702253758907318
10735,0.22870151698589325
10736,0.41859397292137146
10737,0.3988214135169983
10738,0.6659104228019714
10739,0.6783442497253418
10740,0.5822575092315674
10741,0.3119864761829376
10742,0.9198537468910217
10743,0.3783867657184601
10744,0.49274998903274536
10745,0.2981085181236267
10746,0.03717401623725891
10747,0.24954119324684143
10748,0.09111813455820084
10749,0.10043439269065857
10750,0.8161144852638245
10751,0.22412599623203278
10752,0.3096056282520294
10753,0.3043600618839264
10754,0.13848254084587097
10755,0.7523806095123291
10756,0.7970647811889648
10757,0.2686070203781128
10758,0.9927383065223694
10759,0.3709540069103241
10760,0.08845800906419754
10761,0.5324641466140747
10762,0.2763754427433014
10763,0.6229749321937561
10764,0.0643741562962532
10765,0.7243573069572449
10766,0.5318123698234558
10767,0.8856902718544006
10768,0.715905487537384
10769,0.9846051931381226
10770,0.30761298537254333
10771,0.9828345775604248
10772,0.20557060837745667
10773,0.2666079103946686
10774,0.21293465793132782
10775,0.07952175289392471
10776,0.19454674422740936
10777,0.9844862222671509
10778,0.37893417477607727
10779,0.5930941700935364
10780,0.41069918870925903
10781,0.1559973508119583
10782,0.11603393405675888
10783,0.48896461725234985
10784,0.4608812630176544
10785,0.767761766910553
10786,0.050652120262384415
10787,0.9843782782554626
10788,0.1917763203382492
10789,0.3905472159385681
10790,0.7384545803070068
10791,0.07595054805278778
10792,0.8284189701080322
10793,0.40520936250686646
10794,0.9758422374725342
10795,0.6667240262031555
10796,0.20334109663963318
10797,0.4739134609699249
10798,0.09983523190021515
10799,0.23328563570976257
10800,0.279692679643631
10801,0.5016353130340576
10802,0.1814969778060913
10803,0.6533920764923096
10804,0.4297928810119629
10805,0.581564724445343
10806,0.9590942859649658
10807,0.0913672223687172
10808,0.18268001079559326
10809,0.06280335038900375
10810,0.5960959196090698
10811,0.8034715056419373
10812,0.22974826395511627
10813,0.18407322466373444
10814,0.05089795961976051
10815,0.5034849643707275
10816,0.3633362948894501
10817,0.016382534056901932
10818,0.2664012014865875
10819,0.32782241702079773
10820,0.896175742149353
10821,0.776893138885498
10822,0.45176324248313904
10823,0.4124029278755188
10824,0.3211924731731415
10825,0.9880288243293762
10826,0.5584611296653748
10827,0.11266277730464935
10828,0.7270236015319824
10829,0.8293448686599731
10830,0.01391347125172615
10831,0.5934751629829407
10832,0.09898409247398376
10833,0.4926657974720001
10834,0.8571760654449463
10835,0.09915173053741455
10836,0.3527902364730835
10837,0.7553547024726868
10838,0.9631469249725342
10839,0.135367751121521
10840,0.38353532552719116
10841,0.11403634399175644
10842,0.7096947431564331
10843,0.5292818546295166
10844,0.947645366191864
10845,0.3875068724155426
10846,0.22218933701515198
10847,0.16864992678165436
10848,0.4554498493671417
10849,0.1888677477836609
10850,0.3092525899410248
10851,0.9645258784294128
10852,0.8026337623596191
10853,0.9737290740013123
10854,0.8885964155197144
10855,0.6717408299446106
10856,0.3529404401779175
10857,0.8095819354057312
10858,0.874981701374054
10859,0.8980615735054016
10860,0.047136854380369186
10861,0.21486619114875793
10862,0.043919991701841354
10863,0.4043596088886261
10864,0.3644454777240753
10865,0.0067631397396326065
10866,0.5312939882278442
10867,0.2600764334201813
10868,0.335733562707901
10869,0.8368351459503174
10870,0.7603989839553833
10871,0.020211223512887955
10872,0.48538193106651306
10873,0.34908995032310486
10874,0.5409380793571472
10875,0.9003629684448242
10876,0.8486197590827942
10877,0.1460532248020172
10878,0.11860912293195724
10879,0.9879034161567688
10880,0.4509071707725525
10881,0.4683193564414978
10882,0.5775235295295715
10883,0.9861540794372559
10884,0.20580542087554932
10885,0.45561397075653076
10886,0.10814838111400604
10887,0.07858775556087494
10888,0.9597093462944031
10889,0.4568437337875366
10890,0.5034085512161255
10891,0.1845446079969406
10892,0.35683614015579224
10893,0.08503613620996475
10894,0.4934002459049225
10895,0.48372769355773926
10896,0.9292288422584534
10897,0.22024357318878174
10898,0.33000221848487854
10899,0.3678872883319855
10900,0.8704978227615356
10901,0.39898771047592163
10902,0.9953497648239136
10903,0.8967083692550659
10904,0.7679456472396851
10905,0.35932397842407227
10906,0.08453553169965744
10907,0.9980021119117737
10908,0.19940732419490814
10909,0.9561716914176941
10910,0.24075357615947723
10911,0.718559205532074
10912,0.8828116655349731
10913,0.7595568299293518
10914,0.6127809882164001
10915,0.3098525106906891
10916,0.819279670715332
10917,0.04375777021050453
10918,0.013539177365601063
10919,0.5903606414794922
10920,0.8450307846069336
10921,0.42097505927085876
10922,0.038359858095645905
10923,0.19830936193466187
10924,0.884484052658081
10925,0.9041658043861389
10926,0.6981632113456726
10927,0.2479296624660492
10928,0.12698841094970703
10929,0.5113364458084106
10930,0.9299941062927246
10931,0.30638784170150757
10932,0.9934414625167847
10933,0.2964021861553192
10934,0.13461174070835114
10935,0.5503100156784058
10936,0.8259769082069397
10937,0.944198489189148
10938,0.6637516617774963
10939,0.11622648686170578
10940,0.810193657875061
10941,0.5014530420303345
10942,0.4990682005882263
10943,0.610145092010498
10944,0.29555147886276245
10945,0.08487606048583984
10946,0.768767774105072
10947,0.187007337808609
10948,0.7048832178115845
10949,0.4118952453136444
10950,0.013130486011505127
10951,0.9899287819862366
10952,0.7021439075469971
10953,0.14084865152835846
10954,0.3592008054256439
10955,0.2149382084608078
10956,0.13492195308208466
10957,0.4648286700248718
10958,0.007059324998408556
10959,0.7085674405097961
10960,0.18151377141475677
10961,0.5202473402023315
10962,0.2380402684211731
10963,0.9299907088279724
10964,0.020415036007761955
10965,0.08837267756462097
10966,0.23090630769729614
10967,0.6846820712089539
10968,0.9806936383247375
10969,0.9037001132965088
10970,0.08402183651924133
10971,0.14084206521511078
10972,0.2847551703453064
10973,0.6561662554740906
10974,0.3964214324951172
10975,0.0800207108259201
10976,0.43957334756851196
10977,0.31143030524253845
10978,0.37686601281166077
10979,0.6143773198127747
10980,0.048789799213409424
10981,0.40144363045692444
10982,0.9520663619041443
10983,0.9455453753471375
10984,0.8835686445236206
10985,0.8621218800544739
10986,0.06002715975046158
10987,0.04597928002476692
10988,0.24013610184192657
10989,0.03958117216825485
10990,0.9808661937713623
10991,0.7245177626609802
10992,0.1524113416671753
10993,0.9436126351356506
10994,0.45249083638191223
10995,0.15709108114242554
10996,0.9993085861206055
10997,0.07497207075357437
10998,0.9686915278434753
10999,0.738962709903717
11000,0.543808102607727
11001,0.5241196751594543
11002,0.8932929635047913
11003,0.19332106411457062
11004,0.436419278383255
11005,0.8936222195625305
11006,0.9920118451118469
11007,0.3573644459247589
11008,0.24462495744228363
11009,0.15823423862457275
11010,0.9421361684799194
11011,0.19346554577350616
11012,0.48389172554016113
11013,0.8125506043434143
11014,0.5521400570869446
11015,0.7389872670173645
11016,0.8999096751213074
11017,0.3464970886707306
11018,0.19803322851657867
11019,0.9186086058616638
11020,0.7355567216873169
11021,0.55848628282547
11022,0.0874650627374649
11023,0.21228085458278656
11024,0.8382556438446045
11025,0.3961147665977478
11026,0.057525962591171265
11027,0.9556916952133179
11028,0.07035920768976212
11029,0.19098396599292755
11030,0.6702721118927002
11031,0.009177935309708118
11032,0.22376564145088196
11033,0.9689124822616577
11034,0.7671470046043396
11035,0.9034523367881775
11036,0.901206910610199
11037,0.9854118227958679
11038,0.09225255250930786
11039,0.12030062824487686
11040,0.70798659324646
11041,0.4350768029689789
11042,0.08986455947160721
11043,0.24710488319396973
11044,0.8773707151412964
11045,0.20350654423236847
11046,0.8665093779563904
11047,0.922145664691925
11048,0.7307859659194946
11049,0.27060768008232117
11050,0.9897586107254028
11051,0.746769368648529
11052,0.6985463500022888
11053,0.5718253254890442
11054,0.6004506349563599
11055,0.1236746683716774
11056,0.33986911177635193
11057,0.8005824089050293
11058,0.5392704606056213
11059,0.3832443654537201
11060,0.2433200627565384
11061,0.07984631508588791
11062,0.9864605665206909
11063,0.81270831823349
11064,0.19774861633777618
11065,0.601505696773529
11066,0.4312324523925781
11067,0.734101414680481
11068,0.1708749383687973
11069,0.5239604711532593
11070,0.6362354755401611
11071,0.9969558715820312
11072,0.5180370807647705
11073,0.4982118308544159
11074,0.031086888164281845
11075,0.045945242047309875
11076,0.6993986368179321
11077,0.005483308807015419
11078,0.6285108923912048
11079,0.9106640219688416
11080,0.22536219656467438
11081,0.42636504769325256
11082,0.4433821439743042
11083,0.5215470194816589
11084,0.3794024586677551
11085,0.6764636635780334
11086,0.5590800642967224
11087,0.2909724712371826
11088,0.3596498668193817
11089,0.7479143142700195
11090,0.6264458894729614
11091,0.30978116393089294
11092,0.6106894016265869
11093,0.975681722164154
11094,0.07037287950515747
11095,0.49787041544914246
11096,0.34086528420448303
11097,0.3898407518863678
11098,0.590761661529541
11099,0.24103829264640808
11100,0.7680765986442566
11101,0.9478631615638733
11102,0.06191873922944069
11103,0.3991163671016693
11104,0.9787432551383972
11105,0.20829850435256958
11106,0.230244979262352
11107,0.21715420484542847
11108,0.3840855062007904
11109,0.14449411630630493
11110,0.18892519176006317
11111,0.9619672894477844
11112,0.9181416034698486
11113,0.4272395074367523
11114,0.9549931287765503
11115,0.2697474956512451
11116,0.22447802126407623
11117,0.9546840190887451
11118,0.12372128665447235
11119,0.24795465171337128
11120,0.44057267904281616
11121,0.5342926383018494
11122,0.040689244866371155
11123,0.8013149499893188
11124,0.08333417028188705
11125,0.6549081206321716
11126,0.9939109086990356
11127,0.5059040784835815
11128,0.6417543888092041
11129,0.1275208741426468
11130,0.19601106643676758
11131,0.029275434091687202
11132,0.17495408654212952
11133,0.9423625469207764
11134,0.7914634346961975
11135,0.05305323377251625
11136,0.1998397260904312
11137,0.2921283543109894
11138,0.8549214601516724
11139,0.9188755750656128
11140,0.9425479769706726
11141,0.8521085381507874
11142,0.7668169736862183
11143,0.7809996604919434
11144,0.0005913114873692393
11145,0.5383012890815735
11146,0.4134422838687897
11147,0.17372000217437744
11148,0.9353413581848145
11149,0.7147409319877625
11150,0.19183850288391113
11151,0.43248245120048523
11152,0.974702000617981
11153,0.8719075918197632
11154,0.655144214630127
11155,0.29371291399002075
11156,0.09779076278209686
11157,0.8517230749130249
11158,0.5210134387016296
11159,0.9262815117835999
11160,0.2782720923423767
11161,0.46184003353118896
11162,0.14227278530597687
11163,0.6774677634239197
11164,0.851854145526886
11165,0.8441185355186462
11166,0.13557355105876923
11167,0.38347160816192627
11168,0.6793087720870972
11169,0.9571406245231628
11170,0.9755632877349854
11171,0.07025905698537827
11172,0.2401566356420517
11173,0.8773797750473022
11174,0.21970394253730774
11175,0.8154996633529663
11176,0.9206977486610413
11177,0.9581177234649658
11178,0.893298327922821
11179,0.23756489157676697
11180,0.8314715027809143
11181,0.4395955204963684
11182,0.9537136554718018
11183,0.10014230012893677
11184,0.05700197443366051
11185,0.1957882046699524
11186,0.7836142778396606
11187,0.09796804934740067
11188,0.09954552352428436
11189,0.5526770949363708
11190,0.018577661365270615
11191,0.9840307235717773
11192,0.24151597917079926
11193,0.4568755328655243
11194,0.3700929880142212
11195,0.9410528540611267
11196,0.010283088311553001
11197,0.35985538363456726
11198,0.0563773475587368
11199,0.1651146411895752
11200,0.9200744032859802
11201,0.8633501529693604
11202,0.5170258283615112
11203,0.3959553837776184
11204,0.6747898459434509
11205,0.939324140548706
11206,0.2250521183013916
11207,0.38788458704948425
11208,0.31729573011398315
11209,0.4895603656768799
11210,0.9638872742652893
11211,0.4266718327999115
11212,0.5643772482872009
11213,0.19359348714351654
11214,0.09772396832704544
11215,0.11816023290157318
11216,0.8006327748298645
11217,0.8339569568634033
11218,0.7118763327598572
11219,0.002754626562818885
11220,0.47382476925849915
11221,0.5668036341667175
11222,0.7738592624664307
11223,0.1283295452594757
11224,0.8628316521644592
11225,0.5074923634529114
11226,0.0035233665257692337
11227,0.8331878781318665
11228,0.5173775553703308
11229,0.16095563769340515
11230,0.5854950547218323
11231,0.3937082290649414
11232,0.4095645248889923
11233,0.3255537450313568
11234,0.22765175998210907
11235,0.6038568019866943
11236,0.29348835349082947
11237,0.21302740275859833
11238,0.9761201739311218
11239,0.7226197719573975
11240,0.1181291788816452
11241,0.7940360903739929
11242,0.9897083044052124
11243,0.12141437828540802
11244,0.771949052810669
11245,0.09718721359968185
11246,0.25568467378616333
11247,0.813565194606781
11248,0.995705783367157
11249,0.635427713394165
11250,0.6640754342079163
11251,0.862456202507019
11252,0.5822591185569763
11253,0.9470070004463196
11254,0.5844765901565552
11255,0.7895761132240295
11256,0.5132498741149902
11257,0.7880269885063171
11258,0.8934006690979004
11259,0.6523675322532654
11260,0.0679483562707901
11261,0.7566472887992859
11262,0.9964812994003296
11263,0.24103668332099915
11264,0.5927425026893616
11265,0.38009247183799744
11266,0.3948695957660675
11267,0.1086888238787651
11268,0.6543111801147461
11269,0.7470049858093262
11270,0.3417832851409912
11271,0.9122373461723328
11272,0.9416980147361755
11273,0.7455183863639832
11274,0.7923397421836853
11275,0.06260567903518677
11276,0.3016621768474579
11277,0.9680952429771423
11278,0.5368436574935913
11279,0.5637799501419067
11280,0.3591492176055908
11281,0.6570322513580322
11282,0.31534358859062195
11283,0.5080362558364868
11284,0.4146053194999695
11285,0.33998894691467285
11286,0.9175271987915039
11287,0.6532211303710938
11288,0.6551042199134827
11289,0.10380452126264572
11290,0.9720892310142517
11291,0.028405897319316864
11292,0.17956814169883728
11293,0.32339850068092346
11294,0.9704635143280029
11295,0.050086744129657745
11296,0.5720680356025696
11297,0.38533806800842285
11298,0.6595090627670288
11299,0.549302339553833
11300,0.20166046917438507
11301,0.020683368667960167
11302,0.8642503023147583
11303,0.9761666655540466
11304,0.42262592911720276
11305,0.40767717361450195
11306,0.9681211113929749
11307,0.21274976432323456
11308,0.9594163298606873
11309,0.9118524193763733
11310,0.4961801767349243
11311,0.588430643081665
11312,0.9903061389923096
11313,0.7297679781913757
11314,0.9778186082839966
11315,0.597990095615387
11316,0.7693041563034058
11317,0.08517992496490479
11318,0.08866637945175171
11319,0.715955376625061
11320,0.6942826509475708
11321,0.27680066227912903
11322,0.3612916171550751
11323,0.4300481975078583
11324,0.5244610905647278
11325,0.5876704454421997
11326,0.14814014732837677
11327,0.3208372890949249
11328,0.08094856888055801
11329,0.6835861206054688
11330,0.09357922524213791
11331,0.896396279335022
11332,0.9427046179771423
11333,0.786171555519104
11334,0.6121561527252197
11335,0.9224076867103577
11336,0.08660978823900223
11337,0.7250634431838989
11338,0.5164383053779602
11339,0.7706720232963562
11340,0.6423128247261047
11341,0.8205890655517578
11342,0.6011800765991211
11343,0.7187390327453613
11344,0.8596644997596741
11345,0.3710133731365204
11346,0.903450071811676
11347,0.15143801271915436
11348,0.2607194483280182
11349,0.4272822439670563
11350,0.19415155053138733
11351,0.02243407443165779
11352,0.4880823493003845
11353,0.15975570678710938
11354,0.1421889364719391
11355,0.332758367061615
11356,0.8913013935089111
11357,0.3660157322883606
11358,0.6180452704429626
11359,0.038636356592178345
11360,0.7019771933555603
11361,0.33426380157470703
11362,0.12520311772823334
11363,0.8972222208976746
11364,0.11699198931455612
11365,0.7793654203414917
11366,0.991908609867096
11367,0.014592345803976059
11368,0.29700496792793274
11369,0.14484243094921112
11370,0.9574418663978577
11371,0.5943652987480164
11372,0.12296547740697861
11373,0.3699614405632019
11374,0.14576059579849243
11375,0.23235291242599487
11376,0.2041725069284439
11377,0.6281129717826843
11378,0.06079758703708649
11379,0.6594989895820618
11380,0.4756065309047699
11381,0.12609246373176575
11382,0.6217800378799438
11383,0.6444808840751648
11384,0.19243860244750977
11385,0.8280012607574463
11386,0.687378466129303
11387,0.9156068563461304
11388,0.1181829422712326
11389,0.307209312915802
11390,0.025041358545422554
11391,0.7301679253578186
11392,0.9248484969139099
11393,0.22159616649150848
11394,0.6037377119064331
11395,0.9790140986442566
11396,0.700253963470459
11397,0.9155573844909668
11398,0.970505952835083
11399,0.6123690009117126
11400,0.11656050384044647
11401,0.3209299147129059
11402,0.5446873307228088
11403,0.2782841622829437
11404,0.1058662012219429
11405,0.12822556495666504
11406,0.8066047430038452
11407,0.8246786594390869
11408,0.6699918508529663
11409,0.2584788203239441
11410,0.6300039887428284
11411,0.4374312162399292
11412,0.2802826464176178
11413,0.2124129980802536
11414,0.2914097011089325
11415,0.7500715851783752
11416,0.9963659048080444
11417,0.7409909963607788
11418,0.7567404508590698
11419,0.9314978122711182
11420,0.8741956949234009
11421,0.34150445461273193
11422,0.2796509563922882
11423,0.9330533742904663
11424,0.2353041023015976
11425,0.21980714797973633
11426,0.9492976069450378
11427,0.8888622522354126
11428,0.9173762798309326
11429,0.9651094675064087
11430,0.7657390832901001
11431,0.005013851448893547
11432,0.013815061189234257
11433,0.1349996030330658
11434,0.3683878481388092
11435,0.8339745998382568
11436,0.42704328894615173
11437,0.7313886284828186
11438,0.583401083946228
11439,0.9454529881477356
11440,0.3690637946128845
11441,0.963409960269928
11442,0.9408524036407471
11443,0.9714092016220093
11444,0.4574729800224304
11445,0.9804953336715698
11446,0.020609382539987564
11447,0.4956877827644348
11448,0.6146091818809509
11449,0.408375084400177
11450,0.7953017950057983
11451,0.20913171768188477
11452,0.06289632618427277
11453,0.6633229851722717
11454,0.935161292552948
11455,0.254818320274353
11456,0.4685084819793701
11457,0.31763726472854614
11458,0.9926260113716125
11459,0.7410416603088379
11460,0.08433905243873596
11461,0.8125283122062683
11462,0.30538827180862427
11463,0.03734489902853966
11464,0.6363171935081482
11465,0.1074373871088028
11466,0.20255887508392334
11467,0.3099691867828369
11468,0.3744086027145386
11469,0.9236308336257935
11470,0.2707820534706116
11471,0.5229378938674927
11472,0.8604192733764648
11473,0.8906000256538391
11474,0.5366862416267395
11475,0.2676275372505188
11476,0.31390032172203064
11477,0.2577374279499054
11478,0.25703731179237366
11479,0.14427559077739716
11480,0.6853625774383545
11481,0.016861381009221077
11482,0.8660454750061035
11483,0.8263794183731079
11484,0.5832580327987671
11485,0.6304376125335693
11486,0.3094773590564728
11487,0.6063787937164307
11488,0.9810241460800171
11489,0.2541627883911133
11490,0.8947058320045471
11491,0.7236135005950928
11492,0.10024066269397736
11493,0.14512529969215393
11494,0.38659873604774475
11495,0.711254358291626
11496,0.941239595413208
11497,0.8097153306007385
11498,0.08770418912172318
11499,0.5950800776481628
11500,0.3597312271595001
11501,0.2355913370847702
11502,0.09737847000360489
11503,0.10175228118896484
11504,0.07096938043832779
11505,0.3053620755672455
11506,0.18003535270690918
11507,0.19181622564792633
11508,0.00406652083620429
11509,0.6849771738052368
11510,0.9648822546005249
11511,0.3931148052215576
11512,0.8081949949264526
11513,0.896909236907959
11514,0.5260112285614014
11515,0.7674883604049683
11516,0.9887175559997559
11517,0.22961436212062836
11518,0.3795994222164154
11519,0.8428677916526794
11520,0.892235279083252
11521,0.7265342473983765
11522,0.4078236520290375
11523,0.05846560001373291
11524,0.17894285917282104
11525,0.19834400713443756
11526,0.5025121569633484
11527,0.9180086851119995
11528,0.6194775700569153
11529,0.011375000700354576
11530,0.712580144405365
11531,0.006992879789322615
11532,0.055674705654382706
11533,0.7957760691642761
11534,0.13005182147026062
11535,0.9967233538627625
11536,0.8530550599098206
11537,0.9085589051246643
11538,0.028223054483532906
11539,0.9955488443374634
11540,0.10340868681669235
11541,0.23745761811733246
11542,0.8123525381088257
11543,0.2658233642578125
11544,0.1194205954670906
11545,0.5163412094116211
11546,0.6573154330253601
11547,0.038790009915828705
11548,0.8026010394096375
11549,0.0725426971912384
11550,0.4028181731700897
11551,0.4714161157608032
11552,0.5405797362327576
11553,0.5666831731796265
11554,0.6592907309532166
11555,0.5899648666381836
11556,0.1437050998210907
11557,0.06470242142677307
11558,0.7668150663375854
11559,0.4904384911060333
11560,0.01317072194069624
11561,0.11477738618850708
11562,0.34459587931632996
11563,0.7872247695922852
11564,0.038762323558330536
11565,0.13163046538829803
11566,0.04491259530186653
11567,0.9766270518302917
11568,0.044947583228349686
11569,0.48663002252578735
11570,0.030514266341924667
11571,0.6628602147102356
11572,0.12889963388442993
11573,0.10892008244991302
11574,0.023719962686300278
11575,0.3188267946243286
11576,0.9973112344741821
11577,0.21740886569023132
11578,0.03907332196831703
11579,0.9776041507720947
11580,0.2829083204269409
11581,0.14286832511425018
11582,0.10963732749223709
11583,0.28125712275505066
11584,0.5735008716583252
11585,0.8507320284843445
11586,0.7514151334762573
11587,0.06232133507728577
11588,0.09643127024173737
11589,0.7908143401145935
11590,0.22053152322769165
11591,0.11731748282909393
11592,0.08181224763393402
11593,0.6890121102333069
11594,0.48269879817962646
11595,0.06611289829015732
11596,0.37812086939811707
11597,0.043105803430080414
11598,0.7555480003356934
11599,0.29473447799682617
11600,0.5829961895942688
11601,0.21651333570480347
11602,0.23562853038311005
11603,0.8807628154754639
11604,0.6093601584434509
11605,0.5038027167320251
11606,0.39874085783958435
11607,0.2966776490211487
11608,0.01919023133814335
11609,0.8076111674308777
11610,0.4395235776901245
11611,0.13377122581005096
11612,0.20671571791172028
11613,0.6614075303077698
11614,0.032925378531217575
11615,0.028581229969859123
11616,0.6482371687889099
11617,0.7752445936203003
11618,0.3167237639427185
11619,0.32982948422431946
11620,0.04950924590229988
11621,0.01943446323275566
11622,0.04778516665101051
11623,0.9765077829360962
11624,0.26025480031967163
11625,0.23583653569221497
11626,0.7575322389602661
11627,0.6122505068778992
11628,0.8738482594490051
11629,0.7300066947937012
11630,0.8081640005111694
11631,0.7056809663772583
11632,0.27251526713371277
11633,0.09241598099470139
11634,0.0731189101934433
11635,0.554428219795227
11636,0.08379372954368591
11637,0.7883027791976929
11638,0.10433288663625717
11639,0.0858382061123848
11640,0.8579261302947998
11641,0.3858904540538788
11642,0.95470130443573
11643,0.23637691140174866
11644,0.050594136118888855
11645,0.26394957304000854
11646,0.9178901314735413
11647,0.9278804659843445
11648,0.8837220668792725
11649,0.719126284122467
11650,0.6462543606758118
11651,0.8669476509094238
11652,0.08845753222703934
11653,0.42283475399017334
11654,0.9936571717262268
11655,0.9556363224983215
11656,0.9509729146957397
11657,0.2425789088010788
11658,0.35213854908943176
11659,0.2605917751789093
11660,0.9354724884033203
11661,0.9353362321853638
11662,0.0912843570113182
11663,0.9935797452926636
11664,0.1759556382894516
11665,0.9810988306999207
11666,0.3911319673061371
11667,0.6648207902908325
11668,0.040687333792448044
11669,0.8256064057350159
11670,0.9286250472068787
11671,0.42601606249809265
11672,0.20524246990680695
11673,0.987007200717926
11674,0.29327017068862915
11675,0.20423512160778046
11676,0.23077212274074554
11677,0.911686897277832
11678,0.23401524126529694
11679,0.20714275538921356
11680,0.20747217535972595
11681,0.9190720915794373
11682,0.48139891028404236
11683,0.4554370045661926
11684,0.509010374546051
11685,0.17554904520511627
11686,0.4228173792362213
11687,0.45239588618278503
11688,0.8352062106132507
11689,0.3392585515975952
11690,0.9862766265869141
11691,0.14715811610221863
11692,0.008880004286766052
11693,0.24632671475410461
11694,0.9254395365715027
11695,0.25140631198883057
11696,0.28653189539909363
11697,0.9822031259536743
11698,0.060655687004327774
11699,0.9880361557006836
11700,0.138468399643898
11701,0.27900055050849915
11702,0.03105088882148266
11703,0.5498479604721069
11704,0.25911805033683777
11705,0.973604679107666
11706,0.9106621146202087
11707,0.5303943753242493
11708,0.13889089226722717
11709,0.941100001335144
11710,0.07578718662261963
11711,0.4216751456260681
11712,0.03020656481385231
11713,0.9414072632789612
11714,0.7790617942810059
11715,0.3513798415660858
11716,0.7764925360679626
11717,0.34595999121665955
11718,0.9376164674758911
11719,0.23476670682430267
11720,0.9554004669189453
11721,0.17318259179592133
11722,0.13934795558452606
11723,0.8542299270629883
11724,0.5748917460441589
11725,0.7273380160331726
11726,0.18336722254753113
11727,0.1776154637336731
11728,0.09123082458972931
11729,0.7761901021003723
11730,0.35666128993034363
11731,0.9975898265838623
11732,0.9001009464263916
11733,0.7132671475410461
11734,0.4131965637207031
11735,0.5912597179412842
11736,0.18960276246070862
11737,0.15894202888011932
11738,0.519085705280304
11739,0.6751931309700012
11740,0.9839658737182617
11741,0.7898756861686707
11742,0.00817188248038292
11743,0.10030636191368103
11744,0.46418923139572144
11745,0.3551236093044281
11746,0.630098819732666
11747,0.04388904944062233
11748,0.06430712342262268
11749,0.942317008972168
11750,0.01139289140701294
11751,0.24206219613552094
11752,0.9626126289367676
11753,0.760191798210144
11754,0.4867793619632721
11755,0.7072030901908875
11756,0.050932902842760086
11757,0.8642410635948181
11758,0.9388776421546936
11759,0.4913098216056824
11760,0.8544048070907593
11761,0.7661250233650208
11762,0.24768267571926117
11763,0.9165473580360413
11764,0.9773591160774231
11765,0.5644146203994751
11766,0.968542218208313
11767,0.786902666091919
11768,0.1672164648771286
11769,0.04919144883751869
11770,0.8087826371192932
11771,0.19882170855998993
11772,0.7446522116661072
11773,0.7509476542472839
11774,0.5960302948951721
11775,0.6098756790161133
11776,0.6062156558036804
11777,0.2441961169242859
11778,0.8716128468513489
11779,0.017376894131302834
11780,0.45103272795677185
11781,0.544110119342804
