id,label
9455,0.08571065962314606
9456,0.1924494504928589
9456,0.3452925980091095
9457,0.06845082342624664
9457,0.006323766428977251
9458,0.9976474642753601
9458,0.9956951141357422
9459,0.43485286831855774
9459,0.5909741520881653
9460,0.20683036744594574
9460,0.1855202168226242
9461,0.4585876166820526
9461,0.38386261463165283
9462,0.12179232388734818
9462,0.5227835178375244
9463,0.16675880551338196
9463,0.3275422751903534
9464,0.085918128490448
9464,0.09833016991615295
9465,0.3881288766860962
9465,0.6825286746025085
9466,0.4522016942501068
9466,0.6358612179756165
9467,0.7757366299629211
9467,0.7212715744972229
9468,0.09233617782592773
9468,0.055936917662620544
9469,0.4044919013977051
9469,0.18804927170276642
9470,0.9435080289840698
9470,0.545610249042511
9471,0.29396864771842957
9471,0.8911774754524231
9472,0.8053644895553589
9472,0.39587631821632385
9473,0.7738907933235168
9473,0.7932717800140381
9474,0.5102840065956116
9474,0.49355119466781616
9475,0.1467362642288208
9475,0.13820235431194305
9476,0.9392859935760498
9476,0.9549761414527893
9477,0.13030467927455902
9477,0.1304445117712021
9478,0.7494500875473022
9478,0.9113669395446777
9479,0.8090087175369263
9479,0.6801881790161133
9480,0.9192533493041992
9480,0.9352079629898071
9481,0.8594063520431519
9481,0.9654390215873718
9482,0.34682729840278625
9482,0.21889615058898926
9483,0.4309251606464386
9483,0.6215041279792786
9484,0.5350742340087891
9484,0.5224420428276062
9485,0.24491451680660248
9485,0.1934276521205902
9486,0.22313490509986877
9486,0.14381226897239685
9487,0.5592948198318481
9487,0.6679264903068542
9488,0.9941805601119995
9488,0.9626424908638
9489,0.8722423911094666
9489,0.7667412757873535
9490,0.879334568977356
9490,0.6481149792671204
9491,0.03692392632365227
9491,0.10173428803682327
9492,0.2348233163356781
9492,0.23444220423698425
9493,0.9720801115036011
9493,0.9393653869628906
9494,0.03773738816380501
9494,0.1764242947101593
9495,0.4724889099597931
9495,0.8527939915657043
9496,0.09444939345121384
9496,0.27293047308921814
9497,0.947810173034668
9497,0.9550666213035583
9498,0.27051010727882385
9498,0.623869776725769
9499,0.4617918133735657
9499,0.3749065101146698
9500,0.9300188422203064
9500,0.8937842845916748
9501,0.9566529989242554
9501,0.8445926308631897
9502,0.2684304118156433
9502,0.3049536347389221
9503,0.5072430968284607
9503,0.7884405851364136
9504,0.6769459843635559
9504,0.6282898187637329
9505,0.7097395658493042
9505,0.7297297120094299
9506,0.2068893164396286
9506,0.05697508901357651
9507,0.19030630588531494
9507,0.1800764501094818
9508,0.6151176691055298
9508,0.6641446948051453
9509,0.6781008243560791
9509,0.6869871616363525
9510,0.49778077006340027
9510,0.6863865852355957
9511,0.03854035586118698
9511,0.006823189090937376
9512,0.17611996829509735
9512,0.18891413509845734
9513,0.34137240052223206
9513,0.29207637906074524
9514,0.4363289177417755
9514,0.09746142476797104
9515,0.9974147081375122
9515,0.9738509654998779
9516,0.24498017132282257
9516,0.5192869901657104
9517,0.09315265715122223
9517,0.05453620105981827
9518,0.5252053141593933
9518,0.6631061434745789
9519,0.5084813833236694
9519,0.3381156623363495
9520,0.7854818105697632
9520,0.8167977333068848
9521,0.10704901069402695
9521,0.8316090703010559
9522,0.011832958087325096
9522,0.12531429529190063
9523,0.5538694262504578
9523,0.549720048904419
9524,0.5102429986000061
9524,0.7288048267364502
9525,0.0413154773414135
9525,0.06024257093667984
9526,0.818436324596405
9526,0.667128324508667
9527,0.6168603301048279
9527,0.30543628334999084
9528,0.15132908523082733
9528,0.08597146719694138
9529,0.4888443648815155
9529,0.7433473467826843
9530,0.9738339781761169
9530,0.9563684463500977
9531,0.9305902123451233
9531,0.5169193744659424
9532,0.17906466126441956
9532,0.25732287764549255
9533,0.264450341463089
9533,0.7556993961334229
9534,0.8552729487419128
9534,0.9122479557991028
9535,0.6352716088294983
9535,0.6158823370933533
9536,0.7720668315887451
9536,0.6016660928726196
9537,0.7971369624137878
9537,0.9452843070030212
9538,0.11851301044225693
9538,0.09345831722021103
9539,0.9561938047409058
9539,0.8645167350769043
9540,0.058351218700408936
9540,0.24461513757705688
9541,0.19172652065753937
9541,0.22006191313266754
9542,0.07989592850208282
9542,0.20193295180797577
9543,0.1439310908317566
9543,0.23972399532794952
9544,0.3322691321372986
9544,0.8472777605056763
9545,0.2349104881286621
9545,0.3441024720668793
9546,0.530104398727417
9546,0.5252946019172668
9547,0.45149412751197815
9547,0.28464487195014954
9548,0.9902601838111877
9548,0.5925368666648865
9549,0.9785546660423279
9549,0.966651439666748
9550,0.9065744876861572
9550,0.8740354180335999
9551,0.6630068421363831
9551,0.4456132650375366
9552,0.9560639262199402
9552,0.8505464792251587
9553,0.7439179420471191
9553,0.8445074558258057
9554,0.7846908569335938
9554,0.8545781970024109
9555,0.2595568597316742
9555,0.10039033740758896
9556,0.45806461572647095
9556,0.5568774938583374
9557,0.8792858719825745
9557,0.9891868233680725
9558,0.19960182905197144
9558,0.1622176319360733
9559,0.850827693939209
9559,0.9089082479476929
9560,0.7379149198532104
9560,0.5636922121047974
9561,0.1313350945711136
9561,0.866787314414978
9562,0.37838220596313477
9562,0.2944272756576538
9563,0.45373809337615967
9563,0.6924512386322021
9564,0.14254546165466309
9564,0.167435884475708
9565,0.9637187719345093
9565,0.973602831363678
9566,0.6723338961601257
9566,0.6321597099304199
9567,0.8745864033699036
9567,0.9532169103622437
9568,0.6254318952560425
9568,0.8109936714172363
9569,0.6752170324325562
9569,0.8401554822921753
9570,0.08480606228113174
9570,0.06500733643770218
9571,0.4245002567768097
9571,0.30149519443511963
9572,0.704002320766449
9572,0.3131404221057892
9573,0.6812616586685181
9573,0.9402964115142822
9574,0.35944828391075134
9574,0.08095576614141464
9575,0.08478280156850815
9575,0.06077449023723602
9576,0.5630372166633606
9576,0.20508719980716705
9577,0.934428870677948
9577,0.7398205399513245
9578,0.5021694898605347
9578,0.33291172981262207
9579,0.4641874432563782
9579,0.5193611979484558
9580,0.19119808077812195
9580,0.2768395245075226
9581,0.22527508437633514
9581,0.201919287443161
9582,0.30598971247673035
9582,0.15570524334907532
9583,0.919861912727356
9583,0.941250205039978
9584,0.9337237477302551
9584,0.8926134705543518
9585,0.47176042199134827
9585,0.9065026640892029
9586,0.6185683012008667
9586,0.7865861654281616
9587,0.08336763083934784
9587,0.29298555850982666
9588,0.16640013456344604
9588,0.6094022393226624
9589,0.8061870336532593
9589,0.7114450931549072
9590,0.8335862159729004
9590,0.7526856660842896
9591,0.7156934142112732
9591,0.6631895899772644
9592,0.3951783776283264
9592,0.05977995693683624
9593,0.6926031708717346
9593,0.11960514634847641
9594,0.10965055227279663
9594,0.2319020926952362
9595,0.018874580040574074
9595,0.30977311730384827
9596,0.6416671276092529
9596,0.5036318898200989
9597,0.5775424838066101
9597,0.33082762360572815
9598,0.8549569845199585
9598,0.793743371963501
9599,0.9343889951705933
9599,0.9469324946403503
9600,0.3267081677913666
9600,0.6512140035629272
9601,0.44479668140411377
9601,0.0814564898610115
9602,0.9303339123725891
9602,0.7373780012130737
9603,0.25979095697402954
9603,0.3089096248149872
9604,0.15951208770275116
9604,0.5172969102859497
9605,0.07226473093032837
9605,0.10385162383317947
9606,0.8331180214881897
9606,0.9062755703926086
9607,0.8494921326637268
9607,0.9693487286567688
9608,0.7817276120185852
9608,0.6820338368415833
9609,0.24525438249111176
9609,0.5086259245872498
9610,0.03425057977437973
9610,0.11887550354003906
9611,0.5690948963165283
9611,0.5619953274726868
9612,0.9035285115242004
9612,0.9062859416007996
9613,0.8394899964332581
9613,0.8610559701919556
9614,0.830217719078064
9614,0.9717842936515808
9615,0.5755872130393982
9615,0.29111671447753906
9616,0.6753864884376526
9616,0.5278186202049255
9617,0.2676348090171814
9617,0.188388854265213
9618,0.9234651923179626
9618,0.7755693793296814
9619,0.5038122534751892
9619,0.7815042734146118
9620,0.16422170400619507
9620,0.06913492828607559
9621,0.3548159599304199
9621,0.7845655083656311
9622,0.8113382458686829
9622,0.7646877765655518
9623,0.2446250319480896
9623,0.33201202750205994
9624,0.9863807559013367
9624,0.9793391823768616
9625,0.3959055542945862
9625,0.23365294933319092
9626,0.6385771036148071
9626,0.5307997465133667
9627,0.035031214356422424
9627,0.004240725189447403
9628,0.7097138166427612
9628,0.648598849773407
9629,0.627856433391571
9629,0.5946182608604431
9630,0.990451455116272
9630,0.7230395078659058
9631,0.5728282332420349
9631,0.28570833802223206
9632,0.04287692531943321
9632,0.3079781234264374
9633,0.45056116580963135
9633,0.20288802683353424
9634,0.9195671677589417
9634,0.9626507759094238
9635,0.19505000114440918
9635,0.18080513179302216
9636,0.3647049367427826
9636,0.2666364908218384
9637,0.9427001476287842
9637,0.7939426898956299
9638,0.2562960386276245
9638,0.3911727964878082
9639,0.8232417106628418
9639,0.6665542721748352
9640,0.36360761523246765
9640,0.1555044949054718
9641,0.23677991330623627
9641,0.5740804076194763
9642,0.07629818469285965
9642,0.23870062828063965
9643,0.9218195080757141
9643,0.906983494758606
9644,0.056049805134534836
9644,0.11671459674835205
9645,0.3433248698711395
9645,0.4476735591888428
9646,0.9790215492248535
9646,0.948530375957489
9647,0.8238179087638855
9647,0.8362189531326294
9648,0.06955476850271225
9648,0.1504620909690857
9649,0.9359604120254517
9649,0.9981897473335266
9650,0.17759336531162262
9650,0.2906389534473419
9651,0.9513043165206909
9651,0.882598876953125
9652,0.5323023200035095
9652,0.879571795463562
9653,0.525449812412262
9653,0.6397876739501953
9654,0.5133904814720154
9654,0.4682275056838989
9655,0.9783993363380432
9655,0.7673161029815674
9656,0.17641258239746094
9656,0.186248317360878
9657,0.9478553533554077
9657,0.9783871173858643
9658,0.20346887409687042
9658,0.1960793286561966
9659,0.9703797698020935
9659,0.9176813960075378
9660,0.6575949788093567
9660,0.6138412952423096
9661,0.6819862127304077
9661,0.36278942227363586
9662,0.3979158103466034
9662,0.4330093562602997
9663,0.7540916800498962
9663,0.8379650712013245
9664,0.5042595267295837
9664,0.35306045413017273
9665,0.11702278256416321
9665,0.15368013083934784
9666,0.18814675509929657
9666,0.08442006260156631
9667,0.21611382067203522
9667,0.3265497088432312
9668,0.09708325564861298
9668,0.8808698058128357
9669,0.9914440512657166
9669,0.9337894916534424
9670,0.22567832469940186
9670,0.13728080689907074
9671,0.9838550686836243
9671,0.9787445068359375
9672,0.4427398443222046
9672,0.025730272755026817
9673,0.6113340258598328
9673,0.54269939661026
9674,0.9962890148162842
9674,0.9958630800247192
9675,0.6881594061851501
9675,0.9090018272399902
9676,0.011232390999794006
9676,0.28013744950294495
9677,0.40389713644981384
9677,0.92018723487854
9678,0.6508540511131287
9678,0.8778437972068787
9679,0.5970931649208069
9679,0.9099140763282776
9680,0.9551432728767395
9680,0.712058424949646
9681,0.61754310131073
9681,0.7049232721328735
9682,0.499813050031662
9682,0.03720427677035332
9683,0.5133904814720154
9683,0.11257752776145935
9684,0.993969202041626
9684,0.9976927042007446
9685,0.23228967189788818
9685,0.10015135258436203
9686,0.8566189408302307
9686,0.8580618500709534
9687,0.46456339955329895
9687,0.48211178183555603
9688,0.16470901668071747
9688,0.5404651761054993
9689,0.32256075739860535
9689,0.381053626537323
9690,0.9684098362922668
9690,0.9587094783782959
9691,0.3436788022518158
9691,0.2770402431488037
9692,0.04985399916768074
9692,0.10763602703809738
9693,0.36573508381843567
9693,0.5950779318809509
9694,0.5125001072883606
9694,0.6840502023696899
9695,0.9829282164573669
9695,0.998069703578949
9696,0.9790987968444824
9696,0.8772130608558655
9697,0.20183588564395905
9697,0.8051069378852844
9698,0.7405966520309448
9698,0.9136071801185608
9699,0.4788643419742584
9699,0.8221179842948914
9700,0.6991691589355469
9700,0.4753221869468689
9701,0.7631714344024658
9701,0.919741690158844
9702,0.7434256672859192
9702,0.897929847240448
9703,0.3055184781551361
9703,0.15595582127571106
9704,0.05312234163284302
9704,0.02262858860194683
9705,0.5061632394790649
9705,0.7357093691825867
9706,0.47491541504859924
9706,0.13074542582035065
9707,0.9902847409248352
9707,0.9913700819015503
9708,0.9434925317764282
9708,0.9816035032272339
9709,0.38703635334968567
9709,0.4112185537815094
9710,0.5324991941452026
9710,0.6289591789245605
9711,0.0013607931323349476
9711,0.06384634226560593
9712,0.18714120984077454
9712,0.23942779004573822
9713,0.6449175477027893
9713,0.8070427179336548
9714,0.8609175682067871
9714,0.5830118060112
9715,0.11826221644878387
9715,0.167020782828331
9716,0.12981486320495605
9716,0.07437385618686676
9717,0.0048070852644741535
9717,0.20722435414791107
9718,0.021901294589042664
9718,0.09570825845003128
9719,0.3801361322402954
9719,0.29767388105392456
9720,0.4704485535621643
9720,0.8102270364761353
9721,0.17063961923122406
9721,0.1283048391342163
9722,0.09041576832532883
9722,0.11465256661176682
9723,0.7317289710044861
9723,0.20565471053123474
9724,0.8941972255706787
9724,0.8434315323829651
9725,0.10906767845153809
9725,0.04269494488835335
9726,0.03989224508404732
9726,0.0785059779882431
9727,0.7559515833854675
9727,0.6632851362228394
9728,0.0036897752434015274
9728,0.014129938557744026
9729,0.10856229066848755
9729,0.17234347760677338
9730,0.4194786846637726
9730,0.4000244736671448
9731,0.9676215052604675
9731,0.962063193321228
9732,0.12663890421390533
9732,0.5520254373550415
9733,0.06483770906925201
9733,0.19455820322036743
9734,0.5054837465286255
9734,0.7529230117797852
9735,0.05403761565685272
9735,0.024417012929916382
9736,0.09054404497146606
9736,0.3786161541938782
9737,0.31212499737739563
9737,0.2247786670923233
9738,0.6719021797180176
9738,0.34010177850723267
9739,0.5880141258239746
9739,0.4080198407173157
9740,0.1754782348871231
9740,0.7083976864814758
9741,0.20152322947978973
9741,0.41253307461738586
9742,0.9098007678985596
9742,0.8823304176330566
9743,0.25414788722991943
9743,0.8934112191200256
9744,0.8429132699966431
9744,0.3114597499370575
9745,0.02862654998898506
9745,0.10338642448186874
9746,0.7451204657554626
9746,0.4108872413635254
9747,0.9130566120147705
9747,0.9798407554626465
9748,0.9815419316291809
9748,0.6937317252159119
9749,0.8323826193809509
9749,0.7402545809745789
9750,0.11535666137933731
9750,0.013344181701540947
9751,0.9245087504386902
9751,0.9243513941764832
9752,0.1883189082145691
9752,0.2017679214477539
9753,0.6736655235290527
9753,0.5576527118682861
9754,0.12179442495107651
9754,0.02892855741083622
9755,0.6728154420852661
9755,0.3314259648323059
9756,0.8984192609786987
9756,0.6474149823188782
9757,0.2651525139808655
9757,0.4950239658355713
9758,0.9998965263366699
9758,0.9945612549781799
9759,0.3090134859085083
9759,0.01176945399492979
9760,0.7280065417289734
9760,0.804411768913269
9761,0.4224451184272766
9761,0.6632470488548279
9762,0.4103686511516571
9762,0.38533103466033936
9763,0.13679949939250946
9763,0.11726795881986618
9764,0.3680626153945923
9764,0.751711905002594
9765,0.2858845889568329
9765,0.5165271759033203
9766,0.8095070719718933
9766,0.907778263092041
9767,0.4502354562282562
9767,0.22550612688064575
9768,0.4984664022922516
9768,0.4710448682308197
9769,0.9485735893249512
9769,0.9679837226867676
9770,0.8400216102600098
9770,0.46611958742141724
9771,0.9787459969520569
9771,0.9638115167617798
9772,0.9651878476142883
9772,0.967634379863739
9773,0.5125206112861633
9773,0.22857865691184998
9774,0.7726969718933105
9774,0.7640395760536194
9775,0.7233328819274902
9775,0.9602944254875183
9776,0.5627103447914124
9776,0.7802470922470093
9777,0.9317070841789246
9777,0.6751461625099182
9778,0.9216128587722778
9778,0.8490009307861328
9779,0.9010472297668457
9779,0.8546625971794128
9780,0.21874478459358215
9780,0.15346784889698029
9781,0.2898399829864502
9781,0.18896594643592834
9782,0.07990152388811111
9782,0.09508441388607025
9783,0.7796230316162109
9783,0.42355048656463623
9784,0.9188834428787231
9784,0.9288268685340881
9785,0.6169437170028687
9785,0.46568942070007324
9786,0.660378098487854
9786,0.7439530491828918
9787,0.34071359038352966
9787,0.43111932277679443
9788,0.6453155875205994
9788,0.8794775605201721
9789,0.5932437777519226
9789,0.9700722694396973
9790,0.1914052665233612
9790,0.12039647996425629
9791,0.9184682965278625
9791,0.6858020424842834
9792,0.05155180022120476
9792,0.06749305874109268
9793,0.29252657294273376
9793,0.22621339559555054
9794,0.41744083166122437
9794,0.10027660429477692
9795,0.029528316110372543
9795,0.07655749469995499
9796,0.45246362686157227
9796,0.8520063161849976
9797,0.6873338222503662
9797,0.472486287355423
9798,0.147613063454628
9798,0.9826944470405579
9799,0.7518707513809204
9799,0.71061772108078
9800,0.3439546823501587
9800,0.33444398641586304
9801,0.051389843225479126
9801,0.20272153615951538
9802,0.15116684138774872
9802,0.13563542068004608
9803,0.014254155568778515
9803,0.019699597731232643
9804,0.01955120451748371
9804,0.032584305852651596
9805,0.030319785699248314
9805,0.027139905840158463
9806,0.9942933320999146
9806,0.9844338297843933
9807,0.9596745371818542
9807,0.9496404528617859
9808,0.6461016535758972
9808,0.332814484834671
9809,0.9510723948478699
9809,0.9272485375404358
9810,0.0521053746342659
9810,0.0480162650346756
9811,0.09587393701076508
9811,0.07439883053302765
9812,0.05050277337431908
9812,0.10281665623188019
9813,0.24670979380607605
9813,0.4417213201522827
9814,0.7994865775108337
9814,0.7203367352485657
9815,0.9227935671806335
9815,0.9369840025901794
9816,0.9667745232582092
9816,0.0887572169303894
9817,0.9286559820175171
9817,0.22612041234970093
9818,0.15525342524051666
9818,0.9876229763031006
9819,0.7370083332061768
9819,0.07604783773422241
9820,0.16080372035503387
9820,0.14147347211837769
9821,0.6230322122573853
9821,0.8982332348823547
9822,0.8545976877212524
9822,0.5788440108299255
9823,0.9497060179710388
9823,0.9677523374557495
9824,0.46856462955474854
9824,0.6675324440002441
9825,0.6243748068809509
9825,0.6487841606140137
9826,0.7921556830406189
9826,0.7530920505523682
9827,0.7298775315284729
9827,0.7668019533157349
9828,0.9003853797912598
9828,0.7185707092285156
9829,0.9893639087677002
9829,0.5062315464019775
9830,0.9573640823364258
9830,0.46605607867240906
9831,0.015880310907959938
9831,0.12518876791000366
9832,0.9751474261283875
9832,0.9852173924446106
9833,0.8541579246520996
9833,0.9907344579696655
9834,0.048252787441015244
9834,0.035149067640304565
9835,0.9377871155738831
9835,0.6703404784202576
9836,0.6061736345291138
9836,0.4832218885421753
9837,0.8824864029884338
9837,0.7593815922737122
9838,0.5012465715408325
9838,0.2971707284450531
9839,0.7231358289718628
9839,0.2044486105442047
9840,0.5907783508300781
9840,0.9629649519920349
9841,0.20568373799324036
9841,0.3111017942428589
9842,0.4079515039920807
9842,0.06725285202264786
9843,0.8284568786621094
9843,0.9558506011962891
9844,0.9068859815597534
9844,0.9605258107185364
9845,0.4046182930469513
9845,0.23337246477603912
9846,0.34711429476737976
9846,0.5083506107330322
9847,0.362910658121109
9847,0.8082270622253418
9848,0.26896679401397705
9848,0.00953280832618475
9849,0.930421769618988
9849,0.9955931305885315
9850,0.40440088510513306
9850,0.7033259272575378
9851,0.6911522150039673
9851,0.8613427877426147
9852,0.9386547207832336
9852,0.8434913754463196
9853,0.5747656226158142
9853,0.32309606671333313
9854,0.2818622887134552
9854,0.41928520798683167
9855,0.10961519926786423
9855,0.17109324038028717
9856,0.1686682552099228
9856,0.12071776390075684
9857,0.0443178229033947
9857,0.12312685698270798
9858,0.25030088424682617
9858,0.8363872766494751
9859,0.9114772081375122
9859,0.7126652598381042
9860,0.6333606839179993
9860,0.3926140367984772
9861,0.492660254240036
9861,0.9788191318511963
9862,0.02750045247375965
9862,0.14709599316120148
9863,0.6137231588363647
9863,0.5902175307273865
9864,0.030105309560894966
9864,0.13044020533561707
9865,0.02428320236504078
9865,0.058626167476177216
9866,0.6682467460632324
9866,0.8098829984664917
9867,0.9668402671813965
9867,0.917955219745636
9868,0.5134749412536621
9868,0.5252337455749512
9869,0.9844090342521667
9869,0.9826496839523315
9870,0.09152215719223022
9870,0.16044138371944427
9871,0.7425676584243774
9871,0.8539600372314453
9872,0.24046367406845093
9872,0.12131472676992416
9873,0.575291097164154
9873,0.7939417958259583
9874,0.35022759437561035
9874,0.1299707293510437
9875,0.23351521790027618
9875,0.04912526160478592
9876,0.13219209015369415
9876,0.3409541845321655
9877,0.12717999517917633
9877,0.13387402892112732
9878,0.04552668333053589
9878,0.21524792909622192
9879,0.5349254608154297
9879,0.5253545641899109
9880,0.9963653087615967
9880,0.9960067868232727
9881,0.8296566009521484
9881,0.4622747302055359
9882,0.11403758823871613
9882,0.10294067114591599
9883,0.5342057347297668
9883,0.17993572354316711
9884,0.4992687702178955
9884,0.7160034775733948
9885,0.26708412170410156
9885,0.7035033702850342
9886,0.8773452043533325
9886,0.9103788733482361
9887,0.9577032327651978
9887,0.7390830516815186
9888,0.1197352334856987
9888,0.33148181438446045
9889,0.9741827845573425
9889,0.9767308235168457
9890,0.9775552749633789
9890,0.9824918508529663
9891,0.6480350494384766
9891,0.7489137053489685
9892,0.02207379974424839
9892,0.07564114034175873
9893,0.41172653436660767
9893,0.02039036899805069
9894,0.7119160294532776
9894,0.30217400193214417
9895,0.3210708796977997
9895,0.7008869647979736
9896,0.3611322343349457
9896,0.15776972472667694
9897,0.06819627434015274
9897,0.10899069160223007
9898,0.048797789961099625
9898,0.29101890325546265
9899,0.8179407119750977
9899,0.7906058430671692
9900,0.2284315824508667
9900,0.49036115407943726
9901,0.4741550087928772
9901,0.718900203704834
9902,0.39034366607666016
9902,0.1442837417125702
9903,0.7018766403198242
9903,0.7742368578910828
9904,0.32466810941696167
9904,0.6498290300369263
9905,0.05591617152094841
9905,0.04678761959075928
9906,0.32077303528785706
9906,0.6444021463394165
9907,0.3302231729030609
9907,0.2527812719345093
9908,0.030225437134504318
9908,0.05281652510166168
9909,0.3530673682689667
9909,0.4557933211326599
9910,0.39299026131629944
9910,0.5923055410385132
9911,0.9832566380500793
9911,0.9944800138473511
9912,0.6616293787956238
9912,0.8353973031044006
9913,0.39555367827415466
9913,0.11224275082349777
9914,0.5133904814720154
9914,0.6846452355384827
9915,0.007169187068939209
9915,0.05451122671365738
9916,0.9660822153091431
9916,0.9540810585021973
9917,0.5351453423500061
9917,0.5226402878761292
9918,0.9838579297065735
9918,0.9282093048095703
9919,0.6503583192825317
9919,0.5667051076889038
9920,0.9715061783790588
9920,0.7381663918495178
9921,0.905380368232727
9921,0.839494526386261
9922,0.7462831735610962
9922,0.22413918375968933
9923,0.6590996980667114
9923,0.5505070090293884
9924,0.037177328020334244
9924,0.08870755881071091
9925,0.8185818195343018
9925,0.9326916337013245
9926,0.44787684082984924
9926,0.7183394432067871
9927,0.053137440234422684
9927,0.009604189544916153
9928,0.4024028480052948
9928,0.46752989292144775
9929,0.5010309815406799
9929,0.06683672219514847
9930,0.21508458256721497
9930,0.54734867811203
9931,0.7739117741584778
9931,0.5653649568557739
9932,0.1743924468755722
9932,0.8921558856964111
9933,0.3618106544017792
9933,0.4567450284957886
9934,0.9751423001289368
9934,0.9841795563697815
9935,0.8808056712150574
9935,0.9563321471214294
9936,0.5795221328735352
9936,0.051435910165309906
9937,0.4434012472629547
9937,0.5832841992378235
9938,0.35873162746429443
9938,0.4135713279247284
9939,0.6863439679145813
9939,0.18166443705558777
9940,0.9610213041305542
9940,0.8136947154998779
9941,0.5228885412216187
9941,0.7103381752967834
9942,0.3253549337387085
9942,0.8285461664199829
9943,0.31090012192726135
9943,0.31269246339797974
9944,0.8652080297470093
9944,0.9716646075248718
9945,0.18462392687797546
9945,0.15935018658638
9946,0.7369800209999084
9946,0.8441252708435059
9947,0.1883041113615036
9947,0.7395183444023132
9948,0.6131006479263306
9948,0.21212662756443024
9949,0.4002809524536133
9949,0.65865558385849
9950,0.291688472032547
9950,0.08957017958164215
9951,0.8568556904792786
9951,0.189958855509758
9952,0.7277367115020752
9952,0.6206846833229065
9953,0.2870166599750519
9953,0.2389913946390152
9954,0.5645815134048462
9954,0.9906290173530579
9955,0.9745694994926453
9955,0.9675050973892212
9956,0.32840171456336975
9956,0.28653842210769653
9957,0.39309629797935486
9957,0.26301854848861694
9958,0.08889888972043991
9958,0.042419787496328354
9959,0.9347713589668274
9959,0.9404120445251465
9960,0.5664094090461731
9960,0.6491698622703552
9961,0.7718626856803894
9961,0.6783914566040039
9962,0.8880955576896667
9962,0.9993451237678528
9963,0.04116196930408478
9963,0.06456959992647171
9964,0.03350064530968666
9964,0.07096259295940399
9965,0.5417850613594055
9965,0.5040230751037598
9966,0.1280984729528427
9966,0.09028226882219315
9967,0.9748932123184204
9967,0.8535013198852539
9968,0.6073011159896851
9968,0.6967507600784302
9969,0.3682093024253845
9969,0.5326414108276367
9970,0.9914632439613342
9970,0.9912183880805969
9971,0.2893407642841339
9971,0.3613029420375824
9972,0.07078012824058533
9972,0.5694252252578735
9973,0.8460176587104797
9973,0.585099458694458
9974,0.1974603533744812
9974,0.08738637715578079
9975,0.5568783283233643
9975,0.4989163875579834
9976,0.6798304319381714
9976,0.26670747995376587
9977,0.17476341128349304
9977,0.2673444449901581
9978,0.0494934618473053
9978,0.09730403870344162
9979,0.41986697912216187
9979,0.35600170493125916
9980,0.0858781561255455
9980,0.2905006408691406
9981,0.12155995517969131
9981,0.19453883171081543
9982,0.7682979106903076
9982,0.6223975419998169
9983,0.3352695405483246
9983,0.30420374870300293
9984,0.13773557543754578
9984,0.18730217218399048
9985,0.7809402346611023
9985,0.8907898664474487
9986,0.4381182789802551
9986,0.6974220871925354
9987,0.4764876961708069
9987,0.8102794289588928
9988,0.5093973278999329
9988,0.5335702300071716
9989,0.5508078932762146
9989,0.26159289479255676
9990,0.6051438450813293
9990,0.4926377832889557
9991,0.9207086563110352
9991,0.959423840045929
9992,0.907420814037323
9992,0.9798998236656189
9993,0.8381599187850952
9993,0.8227155804634094
9994,0.4239339232444763
9994,0.3715676963329315
9995,0.12739770114421844
9995,0.06071539968252182
9996,0.580071747303009
9996,0.9176862835884094
9997,0.8609892725944519
9997,0.7840942740440369
9998,0.2692345678806305
9998,0.4139183759689331
9999,0.3215605914592743
9999,0.347544401884079
10000,0.8482160568237305
10000,0.955335795879364
10001,0.09446968883275986
10001,0.20334798097610474
10002,0.608893632888794
10002,0.12714101374149323
10003,0.3328116536140442
10003,0.9842100143432617
10004,0.2982253432273865
10004,0.7257188558578491
10005,0.015607606619596481
10005,0.033883776515722275
10006,0.03769877180457115
10006,0.2891443967819214
10007,0.20624494552612305
10007,0.2901991307735443
10008,0.07233903557062149
10008,0.1250370889902115
10009,0.3664163053035736
10009,0.2655200660228729
10010,0.9914993643760681
10010,0.9704012274742126
10011,0.9000911116600037
10011,0.9049773812294006
10012,0.40789392590522766
10012,0.08725398778915405
10013,0.26359009742736816
10013,0.12123069912195206
10014,0.2851828634738922
10014,0.5879629254341125
10015,0.9497363567352295
10015,0.7733117341995239
10016,0.3469241261482239
10016,0.22854048013687134
10017,0.17864945530891418
10017,0.14198637008666992
10018,0.3110179007053375
10018,0.4602951407432556
10019,0.29314857721328735
10019,0.012546681798994541
10020,0.25903210043907166
10020,0.1799442321062088
10021,0.13158468902111053
10021,0.1605634242296219
10022,0.9030967950820923
10022,0.9428098201751709
10023,0.7338032126426697
10023,0.7606882452964783
10024,0.30691924691200256
10024,0.10854002833366394
10025,0.17165696620941162
10025,0.08937414735555649
10026,0.9256512522697449
10026,0.8178408145904541
10027,0.6661561131477356
10027,0.36406171321868896
10028,0.035707470029592514
10028,0.5759616494178772
10029,0.7848252654075623
10029,0.8832114338874817
10030,0.9931386113166809
10030,0.9941362142562866
10031,0.744560956954956
10031,0.09178288280963898
10032,0.8094984889030457
10032,0.8714479804039001
10033,0.34149423241615295
10033,0.22399847209453583
10034,0.7355799078941345
10034,0.12025648355484009
10035,0.633174479007721
10035,0.13057422637939453
10036,0.977336585521698
10036,0.9979661703109741
10037,0.8360359072685242
10037,0.2972046732902527
10038,0.7264840602874756
10038,0.7871254682540894
10039,0.9802064895629883
10039,0.9808183908462524
10040,0.6392769813537598
10040,0.3735838234424591
10041,0.8966560959815979
